Pingree Grove,42.0994693,-88.4814741,IL
Lakewood,42.0997222,-79.2961111,NY
Kirkland,42.0997482,-88.7589818,IL
Park Ridge,42.09975,-87.7808967,IL
Park Ridge,42.1,-87.8627778,IL
Park Ridge,42.1,-87.8397222,IL
Benton Harbor,42.1,-86.4283333,MI
Binghamton East,42.1,-75.8616667,NY
Fairdale,42.1000253,-88.9328755,IL
Wellsburg,42.1000743,-76.691895,NY
West Springfield,42.1000936,-72.7195372,MA
Uxbridge,42.1000964,-71.7120129,MA
Almo,42.1001924,-113.6336192,ID
Carleton,42.1003202,-83.3921547,MI
Knapp Creek,42.1010828,-78.5148706,NY
Koshopah,42.101111,-100.1042972,NE
Elmira,42.1011111,-76.8325,NY
Hanover,42.1011532,-84.5519004,MI
Park Ridge,42.1013889,-87.8516667,IL
South Sandisfield,42.1014802,-73.2328889,MA
Springfield South,42.1014831,-72.589811,MA
Indian Hay Meadows,42.1015679,-115.9400949,ID
Alliance East,42.1016344,-102.872145,NE
Alliance East,42.1016344,-102.872145,NE
Alliance East,42.1016344,-102.872145,NE
Alliance East,42.1016344,-102.872145,NE
Le Grand,42.1016542,-92.8204774,IA
Kings,42.1016919,-89.0931574,IL
Milan,42.1017088,-83.7349395,MI
Owego,42.1017409,-76.2877116,NY
Phoenicia,42.1017567,-74.3093139,NY
Tolland Center,42.1020363,-73.0953847,MA
Lanark,42.1022465,-89.8334527,IL
Somerset Center,42.1022634,-84.4005068,MI
Litchfield,42.1022672,-84.8666366,MI
Binghamton West,42.1022971,-75.9904771,NY
Deposit,42.1023044,-75.4835125,NY
Webster,42.1023177,-71.8875723,MA
Lakewood,42.1025572,-79.3581042,NY
Shandaken,42.10259,-74.4437624,NY
Owego,42.1027285,-76.2908106,NY
Addison,42.1028514,-77.2335879,NY
Blackstone,42.1028749,-71.5042288,MA
Franklin,42.102875,-71.4745056,MA
Franklin,42.1028754,-71.4292263,MA
Hanover,42.1028793,-70.8230971,MA
Park Ridge,42.1030556,-87.86,IL
Park Ridge,42.1030556,-87.8466667,IL
Preston,42.1030772,-90.4123526,IA
Milan,42.1030977,-83.7332728,MI
Limestone,42.1031191,-78.6619732,NY
Elgin,42.1033585,-88.3728605,IL
Owego,42.1034075,-76.2621549,NY
Copake,42.1034238,-73.5501211,NY
Kingsville,42.10368,-82.72962,ON
Park Ridge,42.1038889,-87.8369444,IL
Park Ridge,42.1041667,-87.845,IL
Erie South,42.104223,-80.0214438,PA
Lakewood,42.1042241,-79.3331041,NY
West Springfield,42.1042604,-72.679536,MA
West Springfield,42.1042606,-72.6453682,MA
Springfield South,42.104261,-72.5675882,MA
Monson,42.1042612,-72.3189699,MA
Wrentham,42.1042654,-71.2611652,MA
Hanover,42.1042678,-70.8717092,MA
Hanover,42.1042684,-70.7980966,MA
Park Ridge,42.1044444,-87.8422222,IL
Bush Lake,42.1046801,-108.3300991,WY
Ivory,42.1047822,-79.0086522,NY
Owego,42.1047964,-76.3377136,NY
Whitman,42.1048228,-70.9453218,MA
Park Ridge,42.105,-87.8547222,IL
Park Ridge,42.105,-87.8530556,IL
Park Ridge,42.105,-87.8516667,IL
Altona,42.1050037,-96.992265,NE
Norfolk,42.1050038,-97.449221,NE
Four Corners,42.1051713,-116.6078937,ID
Park Ridge,42.1052778,-87.8552778,IL
Siskiyou Pass,42.1054144,-122.5316927,OR
Binghamton East,42.1055556,-75.8483333,NY
Lakewood,42.1056132,-79.2886596,NY
Blackstone,42.1056525,-71.5522859,MA
Benton Harbor,42.1058333,-86.4183333,MI
Onsted,42.105874,-84.2482819,MI
Erie South,42.1058907,-80.1186712,PA
Cedar Rapids North,42.1061071,-91.6968441,IA
Park Ridge,42.1061111,-87.8358333,IL
Lakewood,42.1061683,-79.3597709,NY
Ancram,42.1062012,-73.6745691,NY
Park Ridge,42.1063889,-87.8413889,IL
Park Ridge,42.1066667,-87.8577778,IL
Park Ridge,42.1066667,-87.8447222,IL
Burlington,42.1067125,-85.0796988,MI
Crane Creek,42.1068294,-120.3191239,OR
Ames West,42.1069288,-93.6496628,IA
Wyoming West,42.1069559,-91.0151466,IA
Springfield South,42.1070383,-72.6203675,MA
Southbridge,42.1070391,-72.0986875,MA
Hanover,42.1070464,-70.7550403,MA
Ames West,42.1072058,-93.7179987,IA
Park Ridge,42.1072222,-87.8375,IL
Stillman Valley,42.1072475,-89.1792706,IL
Oxford,42.1073179,-71.836738,MA
Duxbury,42.1073245,-70.6639263,MA
Grand Junction,42.1074796,-94.2407968,IA
Park Ridge,42.1075,-87.8641667,IL
Rexville,42.1075698,-77.6522126,NY
Park Ridge,42.1077778,-87.8411111,IL
Hampden,42.1078723,-72.436751,MA
Park Ridge,42.1080556,-87.8463889,IL
Evanston,42.1080834,-87.7358951,IL
Decatur,42.1080979,-85.9744569,MI
Steamburg,42.1081167,-78.9042042,NY
Park Ridge,42.1083333,-87.8569444,IL
Park Ridge,42.1083333,-87.8533333,IL
Park Ridge,42.1083333,-87.8319444,IL
Anamosa,42.1083371,-91.2851594,IA
Limestone,42.1083969,-78.651695,NY
Woodstock,42.1084234,-74.019859,NY
Southbridge,42.108428,-72.0786871,MA
Wrentham,42.1084313,-71.3545017,MA
Mansfield,42.1084324,-71.1967185,MA
Brockton,42.1084334,-71.016157,MA
Duxbury,42.1084355,-70.6897605,MA
Bear Lake North,42.1085431,-111.2652014,ID
Keystone North,42.1086052,-92.2315737,IA
Park Ridge,42.1086111,-87.8502778,IL
Gulf Summit,42.1086918,-75.5640709,NY
Soda Mountain,42.1087496,-122.4030776,OR
Cement City,42.1089296,-84.2899494,MI
Lakewood,42.1089461,-79.3650486,NY
Clermont,42.1089788,-73.8176294,NY
Hanover,42.1089901,-70.866987,MA
LaMoille,42.1091533,-93.0343679,IA
Center Point SW,42.1091632,-91.9696248,IA
Park Ridge,42.1091667,-87.8463889,IL
Park Ridge,42.1094444,-87.8577778,IL
Lakewood,42.1095021,-79.2831039,NY
Apalachin,42.1095187,-76.213264,NY
Clermont,42.1095343,-73.8315187,NY
Uxbridge,42.1095407,-71.6956235,MA
Elmira,42.1097222,-76.8233333,NY
Benton Harbor,42.109762,-86.4800228,MI
Allentown,42.1097899,-78.0127824,NY
Springfield South,42.1098164,-72.5536989,MA
Monson,42.1098166,-72.3536932,MA
Bear Lake North,42.109932,-111.2635348,ID
Park Ridge,42.11,-87.8616667,IL
Windsor,42.1100777,-75.721021,NY
Park Ridge,42.1102778,-87.8575,IL
Park Ridge,42.1102778,-87.8547222,IL
Palatine,42.1103041,-88.03424,IL
Ashley Falls,42.1103686,-73.3551148,MA
Farson,42.1105106,-109.4409631,WY
Streamwood,42.1105813,-88.1942449,IL
Endicott,42.1106303,-76.0715916,NY
Park Ridge,42.1108333,-87.8502778,IL
Seager,42.1109225,-74.5629317,NY
Saugerties,42.1109233,-73.9681903,NY
Bryant Mountain,42.1109873,-121.2816591,OR
Park Ridge,42.1111111,-87.8516667,IL
Park Ridge,42.1111111,-87.8452778,IL
Gulf Summit,42.111191,-75.608517,NY
West Springfield,42.1112046,-72.6856473,MA
Wales,42.1112056,-72.1484106,MA
Uxbridge,42.1112075,-71.6661783,MA
Olean,42.1114544,-78.3750179,NY
Park Ridge,42.1116667,-87.8555556,IL
Evanston,42.1116944,-87.7417288,IL
Park Ridge,42.1119444,-87.8513889,IL
Soda Mountain,42.1120831,-122.3841883,OR
Hoskins,42.1122261,-97.3061614,NE
Red House,42.1122845,-78.8019785,NY
Marshalltown,42.1124866,-92.9885339,IA
Addison,42.112574,-77.145528,NY
Woodstock,42.11259,-74.0481933,NY
South Sandisfield,42.1125914,-73.1431637,MA
Franklin,42.1125975,-71.4286709,MA
Copake,42.112805,-73.55584,NY
Sister Lakes,42.1128194,-86.1666844,MI
Endicott,42.1128526,-76.021034,NY
Weston,42.1129787,-111.9935663,ID
Macy,42.1130467,-96.3564161,NE
Hanover,42.1131572,-70.8119859,MA
West Side,42.1132167,-120.4935716,OR
Park Ridge,42.1133333,-87.8508333,IL
Springfield South,42.1134272,-72.6037004,MA
Park Ridge,42.1136111,-87.8575,IL
Park Ridge,42.1136111,-87.8058333,IL
Saint Charles,42.1138188,-111.3888175,ID
State Center,42.1138755,-93.1560365,IA
Park Ridge,42.1138889,-87.8386111,IL
Park Ridge,42.1138889,-87.8022222,IL
Anamosa,42.1138906,-91.3493293,IA
Ashley Falls,42.1139799,-73.2676119,MA
Oxford,42.1139847,-71.7995151,MA
Duxbury,42.1139911,-70.6744824,MA
Pender,42.1141648,-96.7072585,NE
Park Ridge,42.1141667,-87.8677778,IL
Park Ridge,42.1141667,-87.8627778,IL
Park Ridge,42.1141667,-87.8541667,IL
Schoolcraft,42.1142107,-85.6377776,MI
Park Ridge,42.1144444,-87.835,IL
Park Ridge,42.1147222,-87.8447222,IL
Park Ridge,42.1147222,-87.8325,IL
Uxbridge,42.1148185,-71.6828454,MA
Blackstone,42.114819,-71.5295075,MA
Stillman Valley,42.1150251,-89.2192718,IL
Mosherville,42.1150427,-84.6424619,MI
Leonidas,42.1150461,-85.3524895,MI
Bryant Mountain,42.1151538,-121.2861037,OR
Park Ridge,42.1152778,-87.8508333,IL
Carleton,42.1153198,-83.3954882,MI
Lakewood,42.1153355,-79.2817149,NY
Southbridge,42.1153723,-72.0989652,MA
Webster,42.1153729,-71.9078505,MA
Brockton,42.1153775,-71.0800481,MA
Park Ridge,42.1155556,-87.8402778,IL
Park Ridge,42.1155556,-87.8383333,IL
Evanston,42.1155831,-87.74284,IL
Sodus,42.1155966,-86.2816869,MI
Binghamton West,42.1156308,-75.9588092,NY
Arena,42.1156434,-74.7373795,NY
Park Ridge,42.1158333,-87.8602778,IL
Park Ridge,42.1158333,-87.8594444,IL
Park Ridge,42.1158333,-87.8397222,IL
Binghamton West,42.1159083,-75.9754765,NY
Franklin,42.1159304,-71.4742279,MA
Wyoming West,42.1161202,-91.087094,IA
Park Ridge,42.1161382,-87.8222876,IL
Wattsburg,42.1161671,-79.8628288,PA
Hammett,42.1161672,-79.9197744,PA
Southbridge,42.1162056,-72.11341,MA
LaMoille,42.1163754,-93.0879799,IA
Elgin,42.1164139,-88.3595271,IL
Waverly,42.1164631,-76.5460553,NY
Benton Harbor,42.1167065,-86.4541894,MI
Phoenicia,42.1167564,-74.3704267,NY
West Springfield,42.1167604,-72.6245343,MA
West Springfield,42.1167604,-72.6245343,MA
Springfield South,42.1167607,-72.5661993,MA
Springfield South,42.1167611,-72.5009195,MA
Oxford,42.1167621,-71.8647941,MA
Hanover,42.116768,-70.8411533,MA
Duxbury,42.1167688,-70.7161504,MA
Van Horne,42.1169396,-92.1243495,IA
Park Ridge,42.1169444,-87.8577778,IL
Park Ridge,42.1169444,-87.8530556,IL
Park Ridge,42.1169444,-87.84,IL
Park Ridge,42.1169444,-87.8283333,IL
Park Ridge,42.1172222,-87.8555556,IL
Amherstburg,42.1172222,-83.0441666,ON
Saugerties,42.1173121,-73.935689,NY
Park Ridge,42.1175,-87.8588889,IL
Parker Mountain,42.1176389,-122.3661323,OR
Samaria,42.1176987,-112.3369117,ID
Park Ridge,42.1177778,-87.8672222,IL
Park Ridge,42.1177778,-87.7933333,IL
Deloit,42.1180622,-98.3395191,NE
Deloit,42.1180623,-98.320074,NE
Palatine,42.1180815,-88.0961865,IL
Tecumseh North,42.1180966,-83.9791102,MI
Panama,42.1181128,-79.3892151,NY
Lakewood,42.1181132,-79.3144927,NY
Lakewood,42.1181132,-79.3019927,NY
Lakewood,42.1181133,-79.2936594,NY
Webster,42.1181508,-71.8809056,MA
Park Ridge,42.1183333,-87.8519444,IL
Park Ridge,42.1183333,-87.8311111,IL
Wattsburg,42.1183893,-79.8233834,PA
Binghamton East,42.1184093,-75.8693607,NY
Southwick,42.1184261,-72.8112073,MA
Park Ridge,42.1186111,-87.7869444,IL
Jamestown,42.1186695,-79.1983799,NY
South Sandisfield,42.1187025,-73.1259408,MA
Springfield South,42.1187048,-72.6162008,MA
State Center,42.1188754,-93.1296472,IA
Park Ridge,42.1188889,-87.7916667,IL
Benton Harbor,42.1188889,-86.4475,MI
Barton,42.118963,-76.4904973,NY
Monson,42.1189832,-72.2578572,MA
Webster,42.118984,-71.899517,MA
Park Ridge,42.1191667,-87.7894444,IL
Clymer,42.1192226,-79.7325485,NY
Lakewood,42.1192244,-79.2919926,NY
Park Ridge,42.1194444,-87.8558333,IL
Lakewood,42.119502,-79.3103261,NY
Copake,42.1195347,-73.5251198,NY
Wrentham,42.1195426,-71.3250564,MA
Whitman,42.1195454,-70.8828208,MA
Oregon Caves,42.1195614,-123.4747838,OR
Saugerties,42.1198121,-73.9870797,NY
Park Ridge,42.12,-87.8480556,IL
Jamestown,42.12,-79.1863889,NY
Vicksburg,42.1200456,-85.532775,MI
Lakewood,42.1200575,-79.3175483,NY
Shandaken,42.1200896,-74.3954274,NY
Park Ridge,42.1202778,-87.8438889,IL
Park Ridge,42.1202778,-87.8352778,IL
Park Ridge,42.1202778,-87.8308333,IL
Park Ridge,42.1202778,-87.7958333,IL
Park Ridge,42.1202778,-87.7908333,IL
Blackstone,42.1203745,-71.5411746,MA
Park Ridge,42.1205556,-87.7888889,IL
Park Ridge,42.1208333,-87.8141667,IL
Caton,42.1209077,-77.0052436,NY
West Granville,42.1209254,-72.9314898,MA
Springfield South,42.1209274,-72.5286982,MA
Franklin,42.1209305,-71.4556163,MA
Park Ridge,42.1211111,-87.8658333,IL
Elgin,42.1211361,-88.3636941,IL
Elgin,42.1211364,-88.2578582,IL
Erie South,42.1211675,-80.0019986,PA
Park Ridge,42.1213889,-87.8608333,IL
Cement City,42.1214293,-84.344951,MI
Park Ridge,42.1216667,-87.7980556,IL
Lakewood,42.1217242,-79.3192149,NY
Caton,42.121741,-77.0371895,NY
West Springfield,42.1217599,-72.710648,MA
Park Ridge,42.1219444,-87.7952778,IL
Wellsville South,42.1220125,-77.9480575,NY
State Center,42.1222087,-93.194926,IA
Binghamton West,42.1222222,-75.9461111,NY
Monson,42.1223164,-72.3078586,MA
Uxbridge,42.1223185,-71.6475667,MA
Franklin,42.1223192,-71.4745058,MA
Park Ridge,42.1225,-87.8591667,IL
Maybee,42.1225418,-83.50938,MI
Troupsburg,42.122571,-77.5030413,NY
Park Ridge,42.1227778,-87.8525,IL
Park Ridge,42.1227778,-87.8480556,IL
Park Ridge,42.1227778,-87.8119444,IL
Sodus,42.1228181,-86.341688,MI
South Sandisfield,42.1228687,-73.2287215,MA
Springfield South,42.1228715,-72.5953668,MA
Wales,42.1228721,-72.2009117,MA
Glidden,42.1230394,-94.648034,IA
Saugerties,42.1231454,-73.9348556,NY
Wrentham,42.1231542,-71.2633877,MA
Bear Lake North,42.1232642,-111.313259,ID
Park Ridge,42.1233333,-87.8216667,IL
Park Ridge,42.1236111,-87.8577778,IL
Waverly,42.1236854,-76.6168916,NY
Hampden,42.1237053,-72.4314731,MA
Mansfield,42.1237102,-71.1786627,MA
Benton Harbor,42.1239289,-86.3786329,MI
Lakewood,42.1239464,-79.3292149,NY
Ancram,42.1239785,-73.7206813,NY
Park Ridge,42.1241667,-87.8633333,IL
Park Ridge,42.1241667,-87.8205556,IL
Carroll East,42.124429,-94.7830386,IA
Panama,42.1245016,-79.3922706,NY
Ivory,42.1245037,-79.0983769,NY
Binghamton West,42.1247222,-75.9125,NY
Pingree Grove,42.124747,-88.388417,IL
Saugerties,42.1250897,-73.9037433,NY
Mount Tom,42.1250929,-72.749538,MA
Blue Hills,42.1250995,-71.1022712,MA
Blue Hills,42.1251,-71.0092126,MA
Wheeling,42.1252778,-87.8805556,IL
Highland Park,42.1252778,-87.8069444,IL
Corning,42.125317,-77.0177239,NY
Walton West,42.1253634,-75.1626694,NY
Wheeling,42.1255556,-87.8841667,IL
Highland Park,42.1255556,-87.8555556,IL
Highland Park,42.1255556,-87.8516667,IL
Highland Park,42.1255556,-87.8038889,IL
German Valley,42.1255813,-89.4037207,IL
Friendship,42.1256226,-78.1552878,NY
Big Flats,42.1256301,-76.9863537,NY
Chenango Forks,42.1256323,-75.7863017,NY
Highland Park,42.1258333,-87.8408333,IL
Highland Park,42.1258333,-87.8252778,IL
Highland Park,42.1258333,-87.8205556,IL
Highland Park,42.1258333,-87.8175,IL
Highland Park,42.1258333,-87.8111111,IL
Highland Park,42.1258333,-87.7886111,IL
Scituate,42.1259354,-70.6792049,MA
Holland,42.1259478,-123.6058996,OR
Emigrant Lake,42.125968,-122.6114176,OR
Highland Park,42.1261111,-87.8744444,IL
Highland Park,42.1261111,-87.8433333,IL
Highland Park,42.1261111,-87.8380556,IL
Kishwaukee,42.1261359,-89.2239944,IL
Forreston North,42.1261367,-89.5792801,IL
Belden,42.1261901,-75.6471298,NY
Holland,42.1262261,-123.5775653,OR
Wheeling,42.1263889,-87.8811111,IL
Mount Tom,42.1264822,-72.6592576,MA
Medfield,42.1264871,-71.3097782,MA
Keno,42.1265334,-121.9300076,OR
Highland Park,42.1266667,-87.8633333,IL
Highland Park,42.1266667,-87.855,IL
Highland Park,42.1266667,-87.8397222,IL
Green Island,42.1266878,-90.2984629,IA
Ricketts,42.1269332,-95.5750019,IA
Seward,42.1269692,-89.2556618,IL
Lawrence,42.126986,-86.0480711,MI
Fraser,42.1272019,-93.9649523,IA
Sloan,42.1274894,-96.1494631,IA
Highland Park,42.1275,-87.8055556,IL
Highland Park,42.1275267,-87.8289548,IL
Holland,42.1276157,-123.5389529,OR
Ruch,42.127625,-123.0761564,OR
Bonanza,42.1276509,-121.4636061,OR
Highland Park,42.1277778,-87.8705556,IL
Highland Park,42.1277778,-87.8477778,IL
Highland Park,42.1277778,-87.8147222,IL
Highland Park,42.1277778,-87.7888889,IL
East Leroy,42.1277778,-85.225,MI
Lexington,42.1278673,-74.2629234,NY
Springfield North,42.1278716,-72.5620325,MA
Big Flats,42.128035,-76.9875758,NY
Highland Park,42.1280556,-87.8419444,IL
Highland Park,42.1280556,-87.8402778,IL
Monticello,42.1280617,-91.1801535,IA
Highland Park,42.1280823,-87.8283992,IL
Ypsilanti East,42.1280972,-83.5996594,MI
Friendship,42.1281221,-78.2430688,NY
Hillsdale,42.1281455,-73.6192891,NY
Wheeling,42.1283333,-87.8777778,IL
Highland Park,42.1286111,-87.8519444,IL
Neligh,42.1286177,-98.0297887,NE
Highland Park,42.1288889,-87.8183333,IL
Highland Park,42.1288889,-87.8155556,IL
Highland Park,42.1288889,-87.8075,IL
Highland Park,42.1288889,-87.8019444,IL
Highland Park,42.1288889,-87.7894444,IL
Saline,42.12893,-83.862164,MI
Highland Park,42.1291667,-87.8744444,IL
Highland Park,42.1291667,-87.8375,IL
Highland Park,42.1291667,-87.835,IL
Lake Zurich,42.1291925,-88.0606302,IL
Wyandotte,42.1292084,-83.1443683,MI
Climax,42.1292125,-85.3530459,MI
Erie North,42.1292241,-80.085059,PA
Ellery Center,42.1292242,-79.3386593,NY
Belmont,42.1292345,-78.0175049,NY
Newark Valley,42.1292412,-76.1432612,NY
Norwood,42.1292661,-71.1244943,MA
Weymouth,42.1292671,-70.9494891,MA
Bridge,42.1293601,-113.3424995,ID
Highland Park,42.1294444,-87.8444444,IL
Highland Park,42.1294444,-87.8222222,IL
Kennedy,42.1295045,-79.0153189,NY
Blackhawk,42.1297435,-90.2045729,IA
Horseheads,42.1297967,-76.8207898,NY
Mink Creek,42.1299255,-111.7049441,ID
Highland Park,42.13,-87.8202778,IL
Highland Park,42.13,-87.8119444,IL
South Ripley,42.1300562,-79.6881039,NY
Newark Valley,42.1300744,-76.1815961,NY
Highland Park,42.1302778,-87.8613889,IL
Lake Zurich,42.1303037,-88.041463,IL
Southwest Albion,42.1303222,-84.8658048,MI
Benton Heights,42.1305948,-86.4689122,MI
Mount Tom,42.130649,-72.6370347,MA
Milford,42.1306522,-71.5411747,MA
Medfield,42.1306539,-71.2981111,MA
Blue Hills,42.1306554,-71.0411582,MA
Weymouth,42.1306563,-70.9161551,MA
Klamath Falls,42.1307015,-121.8202809,OR
Highland Park,42.1308333,-87.815,IL
Highland Park,42.1311111,-87.8177778,IL
Benton Heights,42.1311507,-86.4072446,MI
Highland Park,42.1316667,-87.8311111,IL
Dwyer,42.1319141,-104.9196933,WY
Wheeling,42.1319444,-87.8766667,IL
Green Island,42.1319654,-90.2837406,IA
Claverack,42.1320341,-73.6573458,NY
Cohasset,42.1320455,-70.8586539,MA
Highland Park,42.1322222,-87.8511111,IL
Highland Park,42.1322222,-87.8180556,IL
Cementon,42.1323118,-73.9154102,NY
Wheeling,42.1330556,-87.88,IL
Highland Park,42.1330556,-87.8169444,IL
Boone Branch,42.1330794,-89.7790066,IL
West Kill,42.1331448,-74.4801521,NY
Highland Park,42.1333333,-87.8588889,IL
Highland Park,42.1333333,-87.82,IL
Highland Park,42.1333333,-87.8125,IL
Highland Park,42.1333333,-87.7947222,IL
Monticello,42.1333405,-91.13404,IA
Gerry,42.1333919,-79.1817125,NY
Castle Creek,42.133409,-75.8963066,NY
Holliston,42.1334304,-71.4478383,MA
Medfield,42.1334317,-71.2828328,MA
Blue Hills,42.1334327,-71.109216,MA
Highland Park,42.1336111,-87.8477778,IL
Highland Park,42.1336111,-87.8208333,IL
Sherman,42.1336675,-79.6178262,NY
Highland Park,42.1338889,-87.8352778,IL
Rathbone,42.1339618,-77.3210909,NY
Blue Hills,42.1339883,-71.1100495,MA
Wheeling,42.1341667,-87.8838889,IL
Highland Park,42.1341667,-87.8477778,IL
Highland Park,42.1341667,-87.8405556,IL
Margaretville,42.1342545,-74.6971009,NY
Fleischmanns,42.1345333,-74.5434868,NY
Kaaterskill Clove,42.1345339,-74.08875,NY
Cementon,42.1345339,-73.8917982,NY
Grafton,42.1348182,-71.6725675,MA
Wheeling,42.135,-87.8769444,IL
Highland Park,42.135,-87.8111111,IL
Highland Park,42.1350268,-87.7581188,IL
Friendship,42.1350671,-78.151121,NY
Greenwood,42.13507,-77.6483236,NY
Cementon,42.1350895,-73.9245772,NY
Norwood,42.1350991,-71.1611623,MA
Highland Park,42.1352778,-87.8286111,IL
Highland Park,42.1352778,-87.8138889,IL
Kennedy,42.1353369,-79.1239331,NY
Boxholm,42.1355345,-94.0274547,IA
Leicester,42.13565,-71.970074,MA
Highland Park,42.1358333,-87.8555556,IL
Highland Park,42.1358333,-87.8513889,IL
Afton,42.1359146,-75.5240699,NY
Highland Park,42.1361111,-87.8705556,IL
Lake Zurich,42.1361369,-88.0425743,IL
Scituate,42.1362131,-70.6900388,MA
Malad City West,42.1363096,-112.3299673,ID
Lingle,42.1363544,-104.345508,WY
Wheeling,42.1363889,-87.8852778,IL
Wheeling,42.1363889,-87.8797222,IL
Highland Park,42.1363889,-87.8161111,IL
Chautauqua,42.1364462,-79.3958815,NY
Goodlow Mountain,42.1365428,-121.2324919,OR
Highland Park,42.1369444,-87.8494444,IL
Medfield,42.1370427,-71.2869997,MA
Lorella,42.1370978,-121.2724931,OR
Highland Park,42.1372222,-87.8327778,IL
Highland Park,42.1372222,-87.7975,IL
Big Flats,42.1372967,-76.9369067,NY
Trout Creek,42.1373057,-75.3562868,NY
Keno,42.1373667,-121.9136182,OR
Klamath Falls,42.137369,-121.7566674,OR
Wheeling,42.1375,-87.8791667,IL
Highland Park,42.1375,-87.8516667,IL
Highland Park,42.1375,-87.8416667,IL
Cameron,42.137572,-77.4124828,NY
Highland Park,42.1377778,-87.8738889,IL
Wellsville North,42.1377778,-77.8977778,NY
Belvidere South,42.1380804,-88.7834283,IL
Lake Zurich,42.1380813,-88.0586859,IL
Wheeling,42.1383595,-87.8814572,IL
Grafton,42.1384294,-71.6392331,MA
Huntley,42.1386357,-88.4025844,IL
Harborcreek,42.1386677,-79.9894985,PA
Little Valley,42.1386738,-78.7780888,NY
Wheeling,42.1388889,-87.8758333,IL
Highland Park,42.1388889,-87.8466667,IL
Wyandotte,42.1389303,-83.2415951,MI
Ellery Center,42.1389463,-79.3597703,NY
Highland Park,42.1391667,-87.8666667,IL
Lake Zurich,42.1391925,-88.0217404,IL
Wheeling,42.1391928,-87.9289591,IL
Hillsdale,42.1392565,-73.5823432,NY
Wheeling,42.1394444,-87.885,IL
Highland Park,42.1394444,-87.8466667,IL
Wyandotte,42.1394859,-83.1782587,MI
Maine,42.1395189,-76.122705,NY
Scituate,42.1395463,-70.7133728,MA
Scituate,42.1395463,-70.6992057,MA
Highland Park,42.1397222,-87.7997222,IL
Boone Branch,42.1397454,-89.8287305,IL
Milford,42.1398188,-71.516174,MA
Highland Park,42.14,-87.8705556,IL
Corning,42.1400744,-77.0308003,NY
Highland Park,42.1402778,-87.7922222,IL
Erie North,42.1403346,-80.0150553,PA
Hunter,42.140367,-74.2123659,NY
Palmer,42.1403718,-72.2731355,MA
Spencer Creek,42.140421,-122.0052887,OR
Highland Park,42.1405556,-87.8466667,IL
Southwest Albion,42.1405556,-84.8,MI
Belmont,42.1406231,-78.0888966,NY
Warren,42.1406496,-72.1870226,MA
Medfield,42.1406533,-71.3592244,MA
Highland Park,42.1408333,-87.845,IL
Woronoco,42.1409258,-72.7545382,MA
Highland Park,42.1411111,-87.8666667,IL
Highland Park,42.1411111,-87.8425,IL
Cementon,42.1412006,-73.9579115,NY
Wheeling,42.1413889,-87.8838889,IL
Wheeling,42.1413889,-87.8752778,IL
Seward,42.1414133,-89.2698291,IL
Shannon,42.1414135,-89.6473371,IL
Spencer,42.141463,-76.4391063,NY
Highland Park,42.1416667,-87.8647222,IL
Highland Park,42.1416667,-87.8508333,IL
Leisure Lake,42.1416824,-90.7698587,IA
Lake Zurich,42.1416924,-88.0297962,IL
Woronoco,42.1417586,-72.8620424,MA
